Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.12828343,0.06909541,0.20809506,0.13761145,0.15482986,0.06907195,0.24897593,0.22171907,0.5743308,0.60872424,0.18715535,0.44991764,0.063876,0.03554098,0.18749577,0.06516871,0.0786799,0.21756744,0.16827787,0.12558314
0.12828343,0.07995201,0.2006691,0.13761145,0.15482986,0.08648327,0.2513148,0.22171907,0.5743308,0.52767205,0.20467098,0.44991764,0.063876,0.045458265,0.18311219,0.06516871,0.0786799,0.2604344,0.16023296,0.12558314
0.12828343,0.090943106,0.1728456,0.13761145,0.15482986,0.09878917,0.25064063,0.22171907,0.5743308,0.43003798,0.23711489,0.44991764,0.063876,0.05361096,0.17362875,0.06516871,0.0786799,0.3266188,0.16577014,0.12558314
0.12828343,0.08981025,0.1546861,0.13761145,0.15482986,0.10047325,0.2469457,0.22171907,0.5743308,0.36313152,0.26301268,0.44991764,0.063876,0.057179306,0.16290624,0.06516871,0.0786799,0.38940567,0.17244928,0.12558314
0.12828343,0.07794346,0.15253024,0.13761145,0.15482986,0.09527416,0.24210961,0.22171907,0.5743308,0.34105527,0.2762204,0.44991764,0.063876,0.057464838,0.15518871,0.06516871,0.0786799,0.42826226,0.17395103,0.12558314
0.12828343,0.07605663,0.1533942,0.13761145,0.15482986,0.088303745,0.23812829,0.22171907,0.5743308,0.34000215,0.28746766,0.44991764,0.063876,0.056564458,0.15161645,0.06516871,0.0786799,0.43907303,0.1693934,0.12558314
0.12828343,0.07665,0.15377058,0.13761145,0.15482986,0.08370204,0.22578254,0.22171907,0.5743308,0.34300113,0.31204018,0.44991764,0.063876,0.056324646,0.14460555,0.06516871,0.0786799,0.44032216,0.16380115,0.12558314
0.12828343,0.06993036,0.14768574,0.13761145,0.15482986,0.08198469,0.1971103,0.22171907,0.5743308,0.34906617,0.36368725,0.44991764,0.063876,0.056593563,0.12717903,0.06516871,0.0786799,0.44242522,0.1643377,0.12558314
0.10618968,0.0656681,0.13510793,0.12084583,0.17439198,0.081034996,0.15861596,0.22087231,0.5641136,0.35562894,0.4314982,0.45047837,0.06747568,0.05618641,0.103026405,0.06757278,0.08782902,0.44148156,0.1717515,0.14023069
0.11153276,0.06423584,0.1254482,0.11430547,0.18998371,0.07973575,0.12337923,0.13553616,0.5359077,0.36373165,0.49029708,0.501512,0.0720955,0.05503643,0.08117513,0.04949379,0.09048037,0.43726033,0.17970036,0.19915259
0.12171632,0.06424333,0.11601768,0.08492145,0.19530843,0.07765742,0.09867645,0.0904428,0.5171709,0.37211064,0.533291,0.55952936,0.07483929,0.053715277,0.06652923,0.03910374,0.090965085,0.43227333,0.18548568,0.22600266
0.12315351,0.064161494,0.10641434,0.06717463,0.18635888,0.07485442,0.08368615,0.06614835,0.52648336,0.3789103,0.56268245,0.59832704,0.07371653,0.052704513,0.058186065,0.032977868,0.0902877,0.42936927,0.18903099,0.23537213
0.12816533,0.06471238,0.102267586,0.06089066,0.17053176,0.07159428,0.07549124,0.05536149,0.54820794,0.38312072,0.5785781,0.616941,0.06875823,0.052072216,0.05363938,0.03061889,0.08433675,0.42850038,0.19002366,0.23618796
0.10188475,0.0654712,0.10107339,0.053662293,0.18636024,0.06871622,0.072190955,0.05661156,0.595209,0.38683507,0.5861986,0.6293973,0.07251658,0.052028548,0.051031675,0.033068553,0.044029433,0.42694896,0.18950534,0.22726035
0.11742587,0.06772122,0.10075492,0.06043411,0.18844068,0.067905255,0.07228085,0.06560526,0.57138824,0.39151448,0.58937615,0.6111796,0.0745866,0.05334785,0.04920643,0.0367409,0.04815861,0.4195112,0.18838164,0.22604011
0.1435376,0.071009405,0.10128475,0.067398004,0.18941696,0.07216444,0.07439223,0.07492078,0.5355705,0.39874718,0.58952534,0.59070385,0.07842357,0.05739285,0.04788586,0.040503208,0.05305136,0.40068612,0.18691184,0.22647417
0.16621342,0.077576496,0.10265074,0.078909375,0.18993436,0.08504179,0.07762527,0.08283838,0.5001556,0.40512088,0.5874127,0.5674427,0.083823845,0.06566952,0.04711586,0.044143353,0.059872746,0.3665913,0.1851954,0.22666618
0.20042045,0.09954981,0.102319635,0.101545595,0.18507063,0.10903803,0.08117839,0.08763601,0.4563434,0.39939824,0.5859269,0.5393572,0.08681793,0.07872287,0.046892453,0.04726909,0.07134757,0.31329107,0.18368265,0.22419214
0.2205668,0.12257532,0.104304895,0.121598266,0.1738425,0.14577968,0.08365335,0.087997206,0.42876324,0.38017708,0.5838291,0.51707697,0.084571056,0.09728129,0.046415944,0.049169056,0.09225639,0.25418663,0.18179673,0.2241585
0.23877573,0.16205473,0.10904022,0.17124397,0.138595,0.177663,0.08416529,0.07698076,0.41997182,0.344548,0.5816279,0.48351428,0.06791064,0.111085154,0.04521902,0.04487069,0.13474682,0.20464914,0.17994758,0.22339028
