"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.1036873,0.2861319,0.17770684,0.08844173,0.07240975,0.120778054,0.15010995,0.051121514,0.6395718,0.29238755,0.4616533,0.6214423,0.033005666,0.082983404,0.07652278,0.043715898,0.15132552,0.21771911,0.13400713,0.19527856
0.09427458,0.30095962,0.17017281,0.0807729,0.065687165,0.11717932,0.14906563,0.0480402,0.6578458,0.26794258,0.4571649,0.64478594,0.029996308,0.07853624,0.07766728,0.040845647,0.15219612,0.23538224,0.14592938,0.1855553
0.08713392,0.28635252,0.16362861,0.07554998,0.06039403,0.11808502,0.14815567,0.04729306,0.6704535,0.26352918,0.4557209,0.6634518,0.027800228,0.077034414,0.077551275,0.038476303,0.15421833,0.25499886,0.15494356,0.17522888
0.08177614,0.275883,0.1542965,0.07226327,0.057230216,0.118603684,0.15032578,0.04901771,0.67529655,0.2628388,0.45784986,0.6741256,0.026816003,0.07577517,0.076900296,0.037033945,0.15888111,0.26689932,0.16062754,0.16755946
0.078470975,0.269011,0.14835306,0.070721574,0.055863786,0.119160935,0.15548459,0.052507885,0.67406905,0.26258442,0.45730567,0.6777201,0.026734559,0.0749624,0.075699486,0.036312643,0.16486162,0.27428123,0.1631572,0.16273779
0.07735974,0.26544198,0.14867848,0.07114121,0.056109715,0.12046074,0.16206625,0.056899603,0.66947794,0.26084664,0.4516585,0.6772152,0.027071398,0.07451832,0.07425365,0.03580067,0.16998123,0.2787323,0.16334316,0.15894333
0.080950804,0.2667115,0.16106276,0.063973814,0.057685748,0.12243002,0.16631287,0.062038776,0.6606926,0.25594944,0.4398304,0.68272287,0.02741526,0.074383356,0.07229366,0.03554548,0.17325564,0.28052568,0.1605003,0.15571907
0.08522295,0.27084473,0.16498706,0.055781465,0.05972958,0.12439775,0.16839278,0.065949604,0.65133923,0.25126722,0.43845296,0.6932568,0.027485965,0.0745687,0.070833676,0.03472436,0.17622226,0.2789216,0.15733352,0.15028779
0.087028116,0.2741159,0.16800976,0.049581308,0.059779227,0.12471898,0.16396849,0.06582047,0.64766717,0.2543908,0.44681284,0.7097288,0.026678527,0.07445016,0.068341516,0.03243064,0.17884699,0.27232417,0.1528674,0.1424388
0.082115114,0.27208254,0.17092407,0.043687638,0.05606279,0.12149875,0.15309896,0.060393494,0.65713847,0.27184018,0.460986,0.7332403,0.024746299,0.07303892,0.064907014,0.028571615,0.17993735,0.2615396,0.15008397,0.13410693
0.07240206,0.2642373,0.16842104,0.039004877,0.04971064,0.115145944,0.14023998,0.05235785,0.6787553,0.30079824,0.47787148,0.75821584,0.022202786,0.07013027,0.062061977,0.024187846,0.17692924,0.24968824,0.15140551,0.12623361
0.06360338,0.2533341,0.15960504,0.034588777,0.04362554,0.10826639,0.12861799,0.04571538,0.7024378,0.3309259,0.49312583,0.77998644,0.019875659,0.06679774,0.060838226,0.020592898,0.17045762,0.24067584,0.15781291,0.119116485
0.058665514,0.24580495,0.15502672,0.03290197,0.039923355,0.102661915,0.11812956,0.041962214,0.71964467,0.35195315,0.5005074,0.79486316,0.018280113,0.064075075,0.060483184,0.018163646,0.16348636,0.2355049,0.16585313,0.11210899
0.05699775,0.24291533,0.15446196,0.032495305,0.039216463,0.099444196,0.10937855,0.0410101,0.7287734,0.3627975,0.50277793,0.8047837,0.017536052,0.06268323,0.060486764,0.016837949,0.15747632,0.23215976,0.17289479,0.10487297
0.060559295,0.2450328,0.15688938,0.03443547,0.041086037,0.0981307,0.10294381,0.042083725,0.72765344,0.3681637,0.502428,0.8089313,0.017588183,0.06249524,0.06028735,0.016386516,0.15311302,0.22617756,0.17745148,0.09816301
0.067134015,0.25446096,0.16124651,0.03766556,0.044814702,0.09737672,0.09913771,0.044370756,0.7190876,0.37191448,0.5011856,0.808631,0.018300815,0.06267994,0.059576478,0.016518038,0.15066287,0.2135679,0.1788537,0.09281462
