"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.094276324,0.124806754,0.11466251,0.121017024,0.2232977,0.27273655,0.31179753,0.22595133,0.28788677,0.26232663,0.24738553,0.3852499,0.14397345,0.217412,0.23620203,0.118249685,0.25056577,0.12271807,0.08995241,0.14953206
0.09370309,0.121859826,0.117155835,0.116847634,0.22401237,0.27704346,0.31195536,0.22245249,0.31103814,0.27159986,0.2430331,0.3972273,0.14035195,0.22114949,0.24067184,0.11489602,0.23089446,0.10834736,0.087183855,0.14857656
0.10467878,0.123703964,0.11506199,0.10558012,0.22606505,0.28307435,0.31535318,0.22596294,0.3228227,0.2750758,0.23606317,0.40699545,0.13275017,0.22215529,0.24734206,0.11141151,0.2136833,0.09599061,0.08617959,0.15005
0.11021578,0.121199705,0.10736737,0.0953151,0.23185357,0.29306698,0.32165775,0.23476832,0.32794288,0.2758795,0.22788315,0.41009745,0.12376203,0.22073585,0.2558834,0.107587956,0.20622574,0.08911795,0.08720833,0.15223117
0.11859901,0.119458824,0.10396839,0.10583967,0.23716703,0.30358922,0.3252852,0.2416464,0.32551387,0.27275157,0.2205841,0.3997535,0.114098735,0.21687526,0.26196313,0.10225953,0.20462136,0.08732514,0.08819918,0.15050091
0.12703973,0.11586514,0.10311771,0.11518784,0.24167971,0.31384557,0.32650226,0.24990079,0.32001212,0.2674379,0.21870711,0.38789615,0.10645357,0.2144563,0.26367494,0.099447675,0.20481485,0.08839507,0.08799797,0.14756756
0.12794693,0.117646374,0.100033306,0.116523616,0.24754532,0.32096764,0.32773897,0.25957426,0.31612206,0.25767803,0.2240264,0.37792283,0.10308248,0.21466355,0.2613138,0.10088763,0.20530322,0.089044414,0.086887546,0.14509165
0.13561668,0.1209818,0.09879792,0.11776007,0.25133526,0.327192,0.32835415,0.26702616,0.3088819,0.24449758,0.233366,0.3655729,0.1023171,0.21882014,0.25452232,0.106245026,0.20184906,0.08850847,0.08495962,0.14339587
0.13889824,0.1258405,0.094374985,0.120014705,0.2567782,0.33420056,0.33044648,0.2712052,0.30126855,0.22799574,0.24508804,0.35043195,0.10486998,0.22471857,0.24679357,0.11514116,0.19818504,0.08724464,0.083296925,0.143207
0.14179704,0.13072601,0.08821883,0.12580763,0.26339245,0.342804,0.33292207,0.2714696,0.2905805,0.20990682,0.25694063,0.33373028,0.10965125,0.23014,0.24006493,0.12584814,0.19457875,0.08642315,0.0818535,0.14314434
0.14559849,0.13590504,0.08601179,0.12771462,0.27136174,0.3518674,0.3335485,0.2713321,0.2761803,0.19192462,0.26651004,0.32073355,0.116080165,0.23322146,0.23412085,0.13761033,0.1907793,0.08708146,0.079808846,0.14260939
0.14976546,0.13961121,0.083645895,0.1300604,0.28123036,0.35996878,0.3342361,0.27108416,0.2589262,0.17593819,0.27436256,0.3107888,0.123334296,0.2344288,0.23016113,0.14824757,0.18674366,0.09005303,0.07759435,0.13981906
0.15400943,0.14313996,0.08369221,0.13092348,0.2920584,0.36452064,0.3351923,0.27270013,0.24167077,0.16378583,0.2788828,0.3029212,0.13028327,0.2339716,0.22707406,0.15773585,0.1819781,0.094581984,0.07515864,0.13571934
