"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.06586269,0.14569125,0.055422246,0.141045,0.06123883,0.31077558,0.06637145,0.36022806,0.6813825,0.20917237,0.7226042,0.2874421,0.023558188,0.1828771,0.03303755,0.11025558,0.16795781,0.15148373,0.12256456,0.10102928
0.05719241,0.15737374,0.051820084,0.13785802,0.054635823,0.28647715,0.051991515,0.37154698,0.707789,0.24379814,0.7596598,0.27472258,0.019241756,0.160946,0.026624484,0.11123632,0.16114102,0.15140496,0.10990407,0.1046361
0.053877667,0.1705456,0.04784538,0.1336527,0.05261538,0.2602694,0.04373047,0.3815276,0.7200486,0.28155568,0.78237766,0.26416484,0.017194958,0.14162375,0.022929737,0.111906186,0.1562634,0.14600557,0.10311673,0.108748674
0.0552724,0.17484902,0.046075977,0.12831402,0.05328275,0.23296688,0.038755357,0.3887437,0.72320616,0.33004516,0.7933436,0.2578509,0.016380133,0.1258172,0.020714909,0.11156347,0.15185858,0.13632174,0.10111014,0.11352796
0.052065082,0.167405,0.04431083,0.122053154,0.052276358,0.20455946,0.035410907,0.39247322,0.72736824,0.3908042,0.7990808,0.25688964,0.015733205,0.11195813,0.019244451,0.10961867,0.15255713,0.12527323,0.10195305,0.1189653
0.048815854,0.16773626,0.042060696,0.11505318,0.051155645,0.17429923,0.032756746,0.39305413,0.732312,0.4462099,0.8034241,0.26203516,0.014934962,0.097468555,0.017982723,0.10608752,0.15278152,0.11428606,0.10377569,0.12376999
0.0455302,0.1803537,0.039216578,0.10730845,0.050097007,0.14658019,0.03028014,0.3911382,0.7382596,0.48026294,0.80902934,0.27379903,0.013992077,0.083702035,0.016573478,0.10205022,0.1521211,0.10910115,0.10490046,0.12570408
0.09364508,0.18552898,0.034750096,0.09836841,0.04968342,0.12548026,0.027982056,0.38613883,0.69505495,0.5014401,0.81660515,0.29355478,0.013132158,0.07324374,0.014928443,0.098781265,0.14848438,0.1143069,0.10573428,0.1231567
0.09904461,0.18278463,0.030844336,0.08480287,0.05030315,0.109750435,0.026331369,0.37554958,0.6844318,0.51506585,0.82341963,0.3251386,0.012818213,0.066441074,0.013316153,0.09702246,0.15340222,0.12595803,0.10608849,0.11748649
0.10042218,0.18855236,0.03829898,0.08480287,0.050636355,0.09342147,0.02618852,0.37554958,0.6764825,0.5101657,0.81725526,0.3251386,0.012693808,0.061417665,0.0122114085,0.09702246,0.15976514,0.14644279,0.10604586,0.11748649
