"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.25857148,0.13578154,0.13806362,0.34506115,0.17251362,0.19354284,0.16978262,0.41131672,0.33272016,0.34347096,0.38742328,0.044181466,0.113326415,0.1334093,0.08131631,0.1492896,0.12286831,0.19379537,0.22341418,0.05015108
0.25841963,0.14016442,0.13561022,0.34248444,0.16490889,0.19168767,0.17404084,0.40533176,0.34359914,0.34596947,0.38270482,0.047335196,0.10939392,0.1284343,0.083925225,0.15554504,0.12367843,0.19374412,0.22371891,0.04930357
0.25957105,0.15050226,0.13292448,0.34027737,0.15691975,0.18976513,0.18053143,0.3966713,0.34918946,0.34422725,0.37376493,0.04950834,0.105140395,0.12526976,0.08980437,0.16214219,0.12917934,0.19023558,0.22297479,0.051400807
0.25716928,0.16374132,0.13032442,0.3408735,0.15095778,0.18772522,0.18900055,0.3938555,0.35598266,0.338378,0.3625343,0.051170312,0.103742935,0.12624806,0.0979081,0.16058503,0.13214736,0.18390739,0.22023264,0.053515647
0.25683302,0.18693474,0.12934309,0.34365696,0.14471458,0.18429752,0.19860804,0.3892202,0.3618014,0.32326913,0.3518787,0.05276429,0.10161206,0.13079709,0.10666836,0.15816206,0.13503894,0.1747015,0.21350181,0.05619647
0.25829783,0.21661526,0.13740972,0.33193913,0.1382477,0.1817799,0.20731327,0.39186776,0.3670412,0.30035153,0.34191912,0.056161545,0.098249495,0.13723682,0.11383388,0.15959461,0.13816379,0.1640165,0.199524,0.060436964
0.26198494,0.23473702,0.14639848,0.2915626,0.13205305,0.18633369,0.21772017,0.4084859,0.37171736,0.2790436,0.33529937,0.063502066,0.09394672,0.14559513,0.1205775,0.16986893,0.1402979,0.15429053,0.18000448,0.06658051
0.2663499,0.23845963,0.1518271,0.25212103,0.1272337,0.19889563,0.23244543,0.4205506,0.37687194,0.26348227,0.33031973,0.073038034,0.09013098,0.1552784,0.12904264,0.18400107,0.13941346,0.14388406,0.1563651,0.07028925
0.2582048,0.24007928,0.1590483,0.23041034,0.12672448,0.21563813,0.25116897,0.41916,0.38987854,0.2501423,0.31986302,0.08302561,0.089721076,0.1645177,0.14003617,0.19917005,0.1354711,0.1296226,0.12988356,0.06823398
0.2361676,0.247288,0.1652364,0.21419828,0.13026446,0.23122126,0.27358258,0.4134513,0.4127202,0.23709525,0.30259854,0.09356172,0.09332903,0.17243837,0.15382835,0.21723081,0.12751871,0.11195711,0.10475415,0.061557908
