"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.23225296,0.16361073,0.33839956,0.2728063,0.051343523,0.24023567,0.13293977,0.034904458,0.34075046,0.24850278,0.25492856,0.31874648,0.04579767,0.14887121,0.08502585,0.0146601545,0.32985538,0.19877961,0.18870626,0.35888264
0.25199273,0.15744805,0.27546015,0.31050596,0.064028524,0.23817854,0.120852575,0.04408296,0.34131697,0.24692257,0.36776397,0.3051616,0.058128744,0.15403162,0.07803751,0.019408297,0.28453302,0.20341922,0.15788577,0.3208412
0.23875892,0.17486832,0.19747366,0.30841285,0.0874343,0.23078935,0.10450931,0.064615615,0.3516554,0.23746085,0.5000875,0.29883012,0.080596164,0.15336242,0.067960456,0.029320015,0.24155523,0.20351906,0.1299691,0.29882142
0.18624894,0.21528377,0.15247466,0.25952557,0.12077454,0.22021747,0.086871274,0.10186733,0.36900118,0.2180291,0.59760517,0.29171142,0.112545304,0.14684492,0.05629178,0.04690818,0.21143004,0.19962475,0.10675713,0.2999875
0.13478413,0.24915718,0.14308943,0.21970697,0.14801261,0.21411373,0.07279167,0.13795862,0.3751882,0.19678262,0.6467481,0.26488677,0.13798183,0.14070265,0.046346717,0.06428813,0.20403323,0.19924381,0.09102404,0.31315953
0.13254532,0.2671243,0.13527346,0.25136137,0.1548361,0.21327728,0.06462914,0.14218798,0.36277372,0.17665629,0.6761909,0.23023339,0.14276244,0.13738781,0.039994232,0.06777273,0.20708242,0.20555434,0.08391228,0.30844453
0.13298908,0.2767728,0.12501627,0.27175245,0.1570916,0.2137399,0.06068797,0.13698308,0.35276213,0.15853283,0.6940529,0.21603115,0.14298788,0.13618071,0.036241286,0.06774687,0.21416931,0.21477376,0.084001586,0.30748647
0.13038352,0.276619,0.11840295,0.27593306,0.16023347,0.21612304,0.05891967,0.13264666,0.3409012,0.14468482,0.69941986,0.21306606,0.14591165,0.13817656,0.033852123,0.0685911,0.22257017,0.22439659,0.089405425,0.3097631
0.1306291,0.27476078,0.11390055,0.27773184,0.16226412,0.21962565,0.058378052,0.12810914,0.32001376,0.1321107,0.6958235,0.214543,0.1507181,0.141743,0.03227332,0.068484746,0.23637491,0.23175986,0.09962459,0.31113127
0.1286119,0.27938867,0.11080025,0.27429724,0.16168126,0.22337462,0.05838143,0.120667174,0.29647693,0.121299155,0.68681437,0.2276227,0.15476537,0.14435537,0.031058295,0.06520522,0.25846452,0.23158216,0.11294562,0.31220767
0.13217245,0.28756928,0.106648125,0.25483674,0.1577376,0.22858487,0.0586709,0.11233721,0.2727283,0.11189118,0.67765117,0.25337133,0.15434995,0.14546779,0.030042654,0.059782904,0.2830117,0.22648689,0.12698716,0.3196718
0.12862433,0.29355422,0.108395524,0.25385925,0.15569411,0.23549975,0.05885693,0.101383045,0.25638723,0.10541188,0.666032,0.27345338,0.15235257,0.14571923,0.028934726,0.05201354,0.30694175,0.21981493,0.13778082,0.3192908
0.12600283,0.29535544,0.10914759,0.24553452,0.15622476,0.24219604,0.059902214,0.09523308,0.24500787,0.10400906,0.6586063,0.29113752,0.14917834,0.14522673,0.027992696,0.046344504,0.3235862,0.21321274,0.1443512,0.32175037
0.1259609,0.28540897,0.11147897,0.23548487,0.15867694,0.24864036,0.06237228,0.0943223,0.23712987,0.110723466,0.6525522,0.30357775,0.1456328,0.145184,0.02709404,0.042956814,0.3325995,0.2100432,0.14650251,0.32365826
0.12385264,0.27428135,0.11190161,0.2352958,0.16224249,0.24959525,0.067149244,0.09686899,0.23254897,0.1254904,0.64789325,0.30731335,0.14297469,0.14355774,0.02643107,0.041053154,0.3383812,0.20707527,0.14662485,0.3194687
