Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.35113034,0.18434595,0.17323561,0.21287653,0.2879901,0.40101573,0.42161238,0.33116058,0.14796405,0.06070603,0.039190263,0.14856595,0.15130132,0.3178291,0.34177324,0.20992495,0.06161419,0.03610319,0.024188513,0.09747199
0.3596358,0.20569645,0.18827757,0.17448927,0.2895374,0.38916644,0.4112039,0.35684693,0.14465864,0.058802094,0.036828496,0.15018849,0.1467036,0.31288543,0.33944696,0.22083682,0.05946456,0.03344961,0.024243068,0.097638465
0.39226103,0.21084878,0.19188718,0.16889197,0.2808298,0.3817462,0.40654215,0.36258632,0.13501662,0.057288833,0.03485934,0.14785254,0.13624297,0.31862813,0.34147802,0.22157852,0.0556496,0.031488046,0.025233278,0.099090636
0.43327132,0.21228506,0.19580469,0.16597767,0.26705602,0.37474918,0.40237916,0.36127052,0.12282155,0.05535838,0.033176646,0.14959663,0.12376042,0.3281489,0.34228393,0.22107242,0.053090706,0.02945845,0.026355568,0.10208277
0.45053965,0.2120434,0.19717516,0.16667141,0.2623936,0.36944047,0.40059134,0.35410377,0.11500321,0.05286109,0.031895198,0.15506582,0.116007686,0.33831513,0.34283873,0.2190733,0.056055855,0.027339906,0.02749957,0.1050857
0.43782023,0.2102237,0.19484062,0.16560063,0.27040434,0.36718553,0.4013742,0.34631547,0.112971164,0.050376363,0.03112226,0.16297087,0.11415197,0.34692228,0.3439732,0.217016,0.0646523,0.025292134,0.028689748,0.10809703
0.42410734,0.20705579,0.18948221,0.16296068,0.2780379,0.36818296,0.40337598,0.34171855,0.11133306,0.04846228,0.03117015,0.1701904,0.11267909,0.35222825,0.34607396,0.21510762,0.073842615,0.024070723,0.029897705,0.11002276
0.41564214,0.20301044,0.1875861,0.15966345,0.28282434,0.37190464,0.402758,0.34242278,0.10938497,0.047207683,0.031892084,0.17314336,0.11134682,0.35376236,0.34700754,0.21482731,0.08080172,0.024114873,0.030756256,0.1099431
0.40662786,0.1988359,0.18709332,0.1571057,0.28726673,0.37768343,0.40080807,0.34861898,0.108329065,0.046335462,0.03298162,0.16889931,0.1116238,0.35193387,0.34785718,0.21750897,0.08615254,0.025211342,0.03125981,0.10786703
0.4021633,0.1976009,0.18763612,0.15242451,0.288547,0.38355237,0.39806792,0.36011556,0.10733862,0.045295347,0.033633873,0.15828338,0.11199186,0.34705195,0.34937096,0.22423661,0.08995919,0.026499446,0.031291127,0.10493995
