"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.3430006,0.17270665,0.17952259,0.236198,0.23429827,0.22382514,0.15843363,0.24460731,0.16145031,0.339945,0.25164613,0.15454865,0.108695515,0.14578304,0.10422009,0.16380134,0.15255532,0.117740184,0.30617756,0.2008447
0.3454297,0.17146102,0.18285567,0.24025495,0.23659022,0.21131375,0.15934491,0.24471183,0.15061776,0.3540898,0.26345468,0.13927966,0.111991756,0.14083925,0.102102645,0.16211964,0.15537056,0.12229619,0.29224208,0.21363392
0.3459696,0.16852824,0.18804264,0.24422927,0.23590578,0.2078922,0.16304189,0.2417636,0.13982907,0.35945234,0.27236533,0.12947425,0.113545716,0.13883089,0.1013529,0.16157,0.16474985,0.12529632,0.27519727,0.22296287
0.34340924,0.1681467,0.19517194,0.24748848,0.23098208,0.21117395,0.16704687,0.2370965,0.13202554,0.3564449,0.27702543,0.124550775,0.113293014,0.13717224,0.1019096,0.16056544,0.18029013,0.12706223,0.25884616,0.2302988
0.31891882,0.16119324,0.20285453,0.24156898,0.22930682,0.21915595,0.16953056,0.23498613,0.13191657,0.35368434,0.2771692,0.124213144,0.11558404,0.13524634,0.10355178,0.15914516,0.20427375,0.13072014,0.24689394,0.24008659
0.2755329,0.15238799,0.20946234,0.22780612,0.23241873,0.22777739,0.16995332,0.23571314,0.13802671,0.35240984,0.2726497,0.12760244,0.12094667,0.13103385,0.10601514,0.15565287,0.233075,0.13639091,0.2419195,0.25322542
0.25014436,0.15652911,0.2173222,0.21558774,0.23210995,0.23243137,0.16805062,0.23616718,0.14259678,0.34665576,0.26419187,0.13473922,0.123441435,0.12244944,0.108402535,0.14751247,0.2517075,0.14193432,0.24203278,0.2659934
0.24594447,0.16712525,0.22536069,0.20966826,0.23020785,0.23617052,0.1651748,0.23412116,0.14589037,0.33835435,0.25518784,0.14692813,0.12205542,0.112342104,0.11003209,0.13511793,0.2559019,0.14600778,0.24424459,0.2741645
0.24365704,0.17856883,0.22778194,0.2101046,0.23135535,0.23987332,0.16324505,0.22883211,0.15353315,0.3302054,0.25039825,0.16437787,0.11947156,0.10295962,0.11106366,0.12168719,0.2519829,0.14839284,0.2475111,0.27499825
0.24015081,0.19388887,0.2271276,0.21052821,0.23326854,0.23942767,0.16156517,0.22262456,0.16685463,0.3244797,0.25169158,0.18452062,0.11665649,0.09512275,0.110439405,0.11148285,0.24306951,0.147081,0.24917623,0.27084377
0.23612906,0.21069847,0.22479093,0.21228293,0.2333025,0.23217197,0.15948677,0.21674094,0.18351778,0.32653028,0.2596341,0.20136596,0.115057915,0.08918793,0.10812441,0.10634158,0.23199274,0.14141136,0.24796377,0.2632686
0.2246389,0.2112241,0.22300643,0.21667352,0.23280694,0.2230802,0.15624045,0.21187694,0.2017655,0.34418714,0.2738496,0.21109125,0.11720002,0.08681022,0.10459696,0.10662034,0.22358866,0.13469835,0.24230656,0.25373796
0.20029698,0.20811918,0.20823373,0.2212312,0.23410684,0.2120984,0.15479395,0.20840235,0.22136042,0.36763403,0.29700658,0.21418887,0.124237694,0.08666724,0.10324561,0.1126277,0.21999806,0.12548116,0.23672016,0.24354988
0.1961758,0.19901924,0.19366065,0.2311552,0.22971445,0.20458439,0.15329748,0.20353793,0.23330723,0.39089975,0.32055485,0.21210036,0.12964414,0.08966387,0.10359435,0.12275726,0.21115838,0.11583274,0.22889268,0.23044924
0.22702348,0.1911936,0.1911081,0.24233802,0.21795046,0.20125084,0.15028189,0.19681509,0.23434359,0.4055306,0.33598027,0.20982449,0.12854211,0.095135085,0.10471039,0.13594393,0.19214037,0.106889874,0.21791936,0.21507847
0.26191908,0.19168916,0.18355937,0.24477842,0.20807788,0.19985451,0.1491401,0.1908612,0.23471116,0.4078739,0.3479696,0.21203682,0.1248468,0.10160899,0.10839824,0.15116563,0.1704451,0.098973416,0.2109327,0.20115793
0.2774238,0.19450532,0.17296779,0.2566144,0.20546031,0.19911587,0.1493227,0.1825171,0.24207573,0.40484494,0.35637867,0.21288371,0.12359249,0.1082514,0.11367335,0.16277377,0.15144767,0.09328247,0.20765747,0.18521102
0.28349212,0.19717456,0.16633064,0.2712627,0.20639122,0.19681402,0.14941993,0.17521746,0.25290516,0.40256944,0.35980415,0.21218526,0.12488281,0.11373447,0.11884468,0.17205653,0.1323287,0.089707516,0.2056006,0.16927806
0.28826186,0.19856094,0.16583772,0.2732202,0.20807277,0.19301185,0.14956993,0.17300685,0.264143,0.40416223,0.3596582,0.2135099,0.12813543,0.11710905,0.12265531,0.18471056,0.11138695,0.08715595,0.20227885,0.15555246
0.29391783,0.19873524,0.1655183,0.27069306,0.20982605,0.18969709,0.1514732,0.17371516,0.27396902,0.40869004,0.3600645,0.21357748,0.13232543,0.118625924,0.12510014,0.20048758,0.089961685,0.08425172,0.19784386,0.1415267
0.30020297,0.19793347,0.1639287,0.2686655,0.21128267,0.18835981,0.15511037,0.17709029,0.2814597,0.41469455,0.36288923,0.20846863,0.13620137,0.1187126,0.12504245,0.21740136,0.07085329,0.08029956,0.19302924,0.12837422
0.30498812,0.1960611,0.15595771,0.2619545,0.21218799,0.18940836,0.16018298,0.18567868,0.28652617,0.42121476,0.37119806,0.1958442,0.13935798,0.11825247,0.12269138,0.2356629,0.056939755,0.07506332,0.18996988,0.12085971
0.30845165,0.1884534,0.15097252,0.26101536,0.21165071,0.19270298,0.16367757,0.19679579,0.2883739,0.4293202,0.3806175,0.17130497,0.14220989,0.118573144,0.11737644,0.2493975,0.04931386,0.0709503,0.18735598,0.12148637
0.31285974,0.17433758,0.14899553,0.25357705,0.20939063,0.1975127,0.16495366,0.21117014,0.28615677,0.43863785,0.3893759,0.14014867,0.14551942,0.12077119,0.11139154,0.26011437,0.04607341,0.06874068,0.18528338,0.13498978
