"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.13961959,0.10576353,0.1492123,0.12769061,0.24310856,0.19180307,0.17891769,0.3509471,0.13110533,0.4386759,0.2679128,0.08400469,0.21975969,0.12262138,0.30105066,0.2688431,0.26640683,0.1411361,0.102906525,0.16851448
0.14920232,0.11740649,0.15526147,0.12874082,0.23664424,0.20985703,0.18767999,0.33769575,0.14130507,0.3958512,0.24231584,0.12066412,0.21644567,0.1339878,0.31474406,0.25524744,0.2564027,0.14289747,0.099998645,0.15765187
0.16702564,0.12976037,0.16111062,0.12941438,0.23049505,0.23543246,0.20124893,0.33014813,0.15190625,0.34325036,0.20834576,0.15011728,0.2084371,0.14904587,0.3337323,0.24244207,0.24213594,0.14251095,0.09556238,0.14787813
0.17812453,0.1437376,0.16300446,0.13044274,0.23067121,0.26678753,0.21941991,0.3290023,0.1602891,0.28429195,0.16963138,0.16921483,0.20100835,0.16708988,0.3579157,0.23073402,0.22990681,0.13809307,0.090028554,0.14060612
0.18031414,0.1572053,0.1580871,0.13200861,0.23658608,0.29916206,0.24091491,0.33113015,0.1642897,0.22513902,0.13360977,0.18144897,0.19590636,0.18711664,0.38318658,0.22059971,0.22290373,0.13137698,0.08420164,0.13481256
0.18121591,0.16902103,0.14984585,0.13628279,0.24359792,0.3246329,0.26247653,0.33053014,0.16323124,0.1733083,0.1075742,0.19321181,0.19220161,0.20662905,0.4009174,0.21109554,0.21975331,0.12640871,0.079185985,0.12887974
0.1826877,0.17611499,0.14671719,0.14653274,0.2490194,0.33944052,0.2800932,0.32351524,0.15902385,0.13746575,0.09443704,0.20685752,0.1898106,0.22275335,0.40299174,0.20065907,0.21945845,0.124225385,0.07576085,0.12243545
0.18486881,0.18970837,0.13275447,0.18436545,0.25199586,0.34163424,0.29884878,0.30307567,0.15433274,0.117414296,0.094419934,0.21497625,0.18824421,0.22944586,0.39767626,0.18344648,0.22055838,0.12179724,0.07630054,0.11413614
0.18768755,0.20020752,0.12174747,0.23097725,0.25249502,0.34170133,0.3146397,0.27968055,0.15132985,0.11054771,0.10278656,0.21791713,0.18656598,0.22890729,0.38186023,0.16428946,0.22192158,0.11863616,0.07896605,0.1071356
0.19047666,0.20317312,0.10707182,0.25388968,0.25028765,0.34434745,0.33004257,0.2663583,0.154149,0.11153025,0.11715214,0.22331621,0.18356326,0.22421195,0.362315,0.15060462,0.22152343,0.11673725,0.08341847,0.105831176
0.19029325,0.19723906,0.08955358,0.26523617,0.2416387,0.3499834,0.34616396,0.2552057,0.17373087,0.11589384,0.13407442,0.23371157,0.17617293,0.21906218,0.34255815,0.13855164,0.21816425,0.117821515,0.087649904,0.107294954
0.19588454,0.19237652,0.08172254,0.26700038,0.21912605,0.3518688,0.35974938,0.2351607,0.22347715,0.12135891,0.14793554,0.26748556,0.15855528,0.21308775,0.32115692,0.11958973,0.20295697,0.12130799,0.08943563,0.11076364
0.20563357,0.18727641,0.076638184,0.26003653,0.1825947,0.34915915,0.37441,0.20713979,0.299048,0.1295569,0.15706566,0.31495023,0.12900956,0.20729147,0.30251166,0.09891249,0.18371415,0.12671606,0.08937448,0.118960954
0.20994711,0.18079531,0.07491869,0.25612015,0.1465881,0.34352073,0.3895063,0.17395696,0.37774742,0.14227717,0.16080225,0.36254779,0.10027187,0.20136605,0.28657186,0.07912813,0.16544549,0.13204075,0.08820089,0.12824698
0.20995162,0.17026375,0.07498814,0.23455323,0.12081384,0.339219,0.40460023,0.15006335,0.43930444,0.1583926,0.15989558,0.40938634,0.07958328,0.1962982,0.2735763,0.06579088,0.1503468,0.13582647,0.08693975,0.1402062
0.19972354,0.16000664,0.07720321,0.21292672,0.10763502,0.33669892,0.41831967,0.13544251,0.48454276,0.1732491,0.15530175,0.44314843,0.067863114,0.19325006,0.26326358,0.057559323,0.14023557,0.13679528,0.08591177,0.15092301
0.18589275,0.14925385,0.07874853,0.2004125,0.10304728,0.3359741,0.43068588,0.1277665,0.51407814,0.18389529,0.14954154,0.45968813,0.06252178,0.19509616,0.25562504,0.05313936,0.13446006,0.1357806,0.08539902,0.15899351
0.17898907,0.14618546,0.078456454,0.19484746,0.10234083,0.33183882,0.44085786,0.12444865,0.52742666,0.18866579,0.14486134,0.46383387,0.061129343,0.20038863,0.24990101,0.05165209,0.13011408,0.1329213,0.08592332,0.16521795
0.18624742,0.14434156,0.07854468,0.19294123,0.10125531,0.3257956,0.44631323,0.12260169,0.5254802,0.19204208,0.14229974,0.46167174,0.061590873,0.20750156,0.24460755,0.052149765,0.12542619,0.13031921,0.08823479,0.17063557
0.19877204,0.1436127,0.08425509,0.19181465,0.09853093,0.31904152,0.44356373,0.120622866,0.51964426,0.19757335,0.14103907,0.45866993,0.062790945,0.21206224,0.23866625,0.053764183,0.12026185,0.1277102,0.09247586,0.17512836
0.20862502,0.14372848,0.09072037,0.19040772,0.09447772,0.31396905,0.435455,0.11876417,0.5182306,0.20621449,0.1406268,0.45673144,0.06369111,0.21096247,0.23403248,0.055977505,0.11497553,0.12512553,0.09916536,0.17811918
0.21585499,0.14447,0.09684361,0.18891373,0.08959437,0.31054887,0.42493504,0.1175307,0.52223283,0.21788135,0.14050145,0.45502123,0.06340025,0.20428197,0.23143607,0.058578346,0.108917534,0.122817785,0.106283806,0.17995599
0.21820034,0.14577298,0.10038249,0.18803519,0.085212275,0.3069315,0.4173957,0.1166855,0.5314219,0.23087175,0.13968852,0.4523666,0.06234858,0.19485137,0.23099226,0.061524022,0.10281688,0.1215724,0.111541,0.18138869
0.21392098,0.14653255,0.109922685,0.1871572,0.08252366,0.3022655,0.41294754,0.115583554,0.54435146,0.24319553,0.13461205,0.44843486,0.061587553,0.18707922,0.22964883,0.06490509,0.09761637,0.12092723,0.1128689,0.18391928
0.21029042,0.13661174,0.118104465,0.1789462,0.081674375,0.3007362,0.41591465,0.11479128,0.5532333,0.25503004,0.12583125,0.44727322,0.061494377,0.18668684,0.2285452,0.0694097,0.09330753,0.120935194,0.111604445,0.1895796
0.20901121,0.111706346,0.120288804,0.17539728,0.08372673,0.30544293,0.42526764,0.11359424,0.5548914,0.26465955,0.11504182,0.44119424,0.062694356,0.19748738,0.22926645,0.07463999,0.08967628,0.12070378,0.110135294,0.19517425
0.21215709,0.091239884,0.12315198,0.17748821,0.08974593,0.31136853,0.43207142,0.114760794,0.547273,0.26330334,0.10413274,0.4279074,0.06547518,0.21684729,0.23179704,0.081468605,0.08534884,0.11724096,0.10884683,0.19837499
0.22206323,0.08342854,0.12265139,0.18240753,0.100584775,0.31604373,0.43305176,0.12243838,0.52800775,0.24933164,0.0969416,0.40540513,0.07006386,0.24080993,0.23918463,0.09155832,0.079280354,0.11038615,0.10817061,0.19819063
