"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.11848884,0.20372875,0.19615029,0.14822589,0.055042617,0.1417023,0.18208031,0.07027647,0.65775627,0.48283592,0.3001581,0.61719006,0.02713797,0.0817563,0.13254032,0.020333316,0.14157426,0.089976735,0.18907097,0.14397424
0.14126512,0.21005595,0.1929557,0.1769979,0.06353198,0.13012435,0.1897976,0.08259276,0.6328148,0.4912745,0.28921926,0.58231306,0.031816736,0.079340324,0.13990724,0.023765568,0.13057137,0.089204885,0.18812022,0.13433072
0.17097376,0.22201946,0.19491604,0.21104248,0.07838518,0.11998003,0.19335268,0.10325968,0.5954989,0.49293756,0.28713176,0.53475964,0.040480208,0.07711895,0.143495,0.02953683,0.11466191,0.08794401,0.18110454,0.121401355
0.1885972,0.24978635,0.19812368,0.23420233,0.10161255,0.1106024,0.19439164,0.135751,0.5555387,0.47834674,0.28994754,0.47881582,0.054299023,0.07390737,0.1452425,0.03867761,0.09995249,0.08735714,0.17229465,0.11255325
0.18765557,0.2590326,0.20391583,0.248896,0.12844303,0.106087506,0.19607723,0.17277811,0.5187832,0.4706149,0.29064533,0.4138909,0.07071532,0.072785184,0.14833805,0.04927718,0.09440286,0.091479816,0.16102356,0.1151578
0.18430844,0.2649306,0.20660996,0.2633085,0.14445423,0.103291176,0.20054966,0.19537655,0.48692742,0.46302658,0.28980276,0.35627326,0.08104117,0.07163281,0.15452062,0.05575403,0.10326875,0.097118825,0.148517,0.12928769
0.17330898,0.2634413,0.20953247,0.2622631,0.14837341,0.099034086,0.2038378,0.20441973,0.47397238,0.4537526,0.29614437,0.32736447,0.08353642,0.06631214,0.16116713,0.05755184,0.120808825,0.117459886,0.12931824,0.14840089
0.15455124,0.25882456,0.20571114,0.25088865,0.14861876,0.09660533,0.20458509,0.20866162,0.47623378,0.46088505,0.3126038,0.31963852,0.082748435,0.06272252,0.16734791,0.056950964,0.1378478,0.12096255,0.10975208,0.16386028
0.1406875,0.2560679,0.19103673,0.24477082,0.14756341,0.09539804,0.20140412,0.20908989,0.48081928,0.46422356,0.34065342,0.31790757,0.08028303,0.05969215,0.17147987,0.05475419,0.15064678,0.12461832,0.095425844,0.17347752
0.12959024,0.25529045,0.18069288,0.23871264,0.144507,0.09536862,0.18960547,0.2061634,0.49073666,0.46238995,0.37504315,0.32614785,0.07713898,0.057968415,0.16808496,0.052075107,0.1580271,0.12898259,0.08657354,0.176901
