Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.28742003,0.17069761,0.12893082,0.20317723,0.058562227,0.2584665,0.3350439,0.06845249,0.46777633,0.12004451,0.22849475,0.5082948,0.022882005,0.36491677,0.20141001,0.06612865,0.16335942,0.08587458,0.1061205,0.15394682
0.29904237,0.16977243,0.12651615,0.21183509,0.059275296,0.26646942,0.3272573,0.071984954,0.45579082,0.12100701,0.22909608,0.49434167,0.02383243,0.3529699,0.20258902,0.06608369,0.16205907,0.08978122,0.11454145,0.15575458
0.30688623,0.16677973,0.12512456,0.21830545,0.059689768,0.2713727,0.31492662,0.07481404,0.44288516,0.124835275,0.23408274,0.47872666,0.025048867,0.34279746,0.20009185,0.066176146,0.16548996,0.09421486,0.12577422,0.16197771
0.30873197,0.15809163,0.13344522,0.2224981,0.05944174,0.275584,0.29751673,0.07619964,0.43102178,0.12987943,0.23907216,0.46300888,0.025968732,0.33692816,0.1926526,0.0663122,0.17483577,0.09951675,0.13731329,0.17198117
0.32329676,0.14249136,0.13764246,0.2376917,0.058501787,0.28297573,0.28333566,0.0752219,0.40687338,0.13410541,0.24438728,0.4373411,0.028354518,0.33475897,0.18526761,0.068751335,0.18297356,0.10566854,0.149367,0.18099394
0.30808982,0.13017064,0.13721798,0.22606736,0.059894018,0.29326746,0.27438805,0.077883415,0.39440757,0.13523325,0.24855444,0.42363277,0.03167675,0.32996348,0.17936172,0.0736163,0.20593183,0.11136516,0.16047782,0.19880016
0.29028466,0.120696336,0.13814284,0.20441172,0.061433215,0.3072888,0.26924193,0.08191009,0.38054296,0.13513085,0.25082925,0.4157312,0.033997767,0.32082307,0.17331897,0.078179255,0.23374139,0.116060935,0.16846702,0.21976776
0.28647646,0.121897586,0.13986847,0.19075361,0.062710814,0.32053187,0.26717108,0.08497246,0.36173585,0.1341653,0.25222364,0.40758377,0.03434258,0.30457294,0.1665162,0.08002331,0.25473428,0.11883228,0.1742206,0.23666683
0.28884494,0.124367714,0.14262225,0.19589387,0.0644565,0.3344985,0.26664066,0.08555165,0.34629244,0.13430646,0.2532434,0.39534152,0.033546366,0.28723997,0.15941665,0.07840984,0.26685974,0.11958737,0.17807706,0.24480312
0.28585124,0.13152465,0.14712287,0.20398012,0.06619128,0.34787637,0.26714662,0.08558797,0.34390405,0.13231859,0.25206453,0.38792747,0.03232004,0.27149698,0.15363568,0.07534826,0.2717334,0.11678342,0.18003027,0.24715617
0.27577433,0.13705193,0.15388314,0.21799496,0.06568225,0.36365595,0.26918817,0.08492898,0.35778424,0.12615237,0.24642122,0.38331133,0.03032043,0.26249614,0.1505333,0.070488974,0.27043876,0.11064363,0.17997415,0.24327575
