"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.39794385,0.1978978,0.21187201,0.1629607,0.31910756,0.35765374,0.26564822,0.2490974,0.05156044,0.1312167,0.14441946,0.23372129,0.16489373,0.1888922,0.18412207,0.2526659,0.06649443,0.12433953,0.19393826,0.10155469
0.39551985,0.21236147,0.20564143,0.047337182,0.3253781,0.35828754,0.27425537,0.084635444,0.06255951,0.12911554,0.1424869,0.72375,0.15540737,0.1976832,0.19077344,0.091005854,0.061135195,0.10255226,0.18684284,0.053271532
0.38006198,0.22056307,0.19749305,0.05210627,0.3341006,0.358848,0.29145518,0.08963194,0.07536123,0.1314023,0.13923089,0.70406646,0.14784223,0.20393018,0.19695553,0.097589575,0.06263395,0.08525644,0.17486538,0.05660576
0.33710697,0.22655983,0.1949501,0.062932424,0.35783848,0.36036247,0.31448552,0.09596915,0.08942062,0.13644867,0.13141568,0.6757096,0.14568795,0.2048836,0.19772243,0.10551863,0.06994599,0.07174544,0.16142626,0.0598702
0.28298435,0.23216575,0.18929797,0.070318185,0.39208007,0.3645129,0.3450333,0.102304384,0.10073199,0.14001475,0.12076511,0.65173423,0.14432985,0.20101802,0.1932609,0.113060124,0.07987374,0.062288586,0.15164272,0.06258307
0.26198438,0.23419967,0.18220481,0.07677458,0.41270623,0.37377998,0.3780064,0.10750122,0.10299998,0.1387492,0.10964016,0.6315569,0.13514513,0.19675337,0.18400994,0.118409604,0.08716428,0.056517776,0.14613868,0.06575768
0.23718554,0.23839107,0.17044465,0.08272558,0.43655968,0.38421264,0.40789098,0.111709535,0.1038759,0.12928437,0.10447311,0.6156409,0.12669085,0.1951306,0.17313913,0.1220254,0.09568803,0.052981324,0.14405212,0.0678986
0.2301232,0.23640521,0.16316932,0.088348776,0.446319,0.3975536,0.424631,0.11561911,0.104543515,0.11477915,0.10761565,0.60148865,0.11582587,0.19946885,0.16111504,0.12537006,0.103188396,0.051793203,0.14346899,0.06917339
0.23013854,0.23696662,0.15436003,0.093627796,0.4446748,0.40757325,0.42841375,0.1196359,0.10951593,0.09888696,0.122350425,0.5875453,0.10481358,0.20459343,0.14982529,0.12973285,0.11085714,0.05197971,0.14505051,0.06945818
0.22409868,0.23189646,0.15429752,0.09846238,0.43995607,0.4173224,0.41423637,0.12364597,0.12037409,0.08752617,0.14969264,0.57351017,0.09537032,0.20775409,0.13640742,0.13553001,0.12020082,0.055500895,0.14536607,0.068851486
