"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.22395389,0.20614381,0.22257675,0.1973687,0.15621154,0.07561041,0.09699348,0.09180925,0.34004048,0.4463641,0.50970584,0.37195054,0.10752498,0.06274253,0.036112722,0.04585789,0.17226909,0.20913914,0.13461123,0.29301363
0.17696737,0.20394303,0.2228185,0.20949467,0.14287521,0.0794907,0.103638515,0.10382887,0.4063599,0.44820768,0.50729865,0.37202927,0.12475202,0.062303796,0.03560208,0.049552627,0.14904548,0.2060548,0.13064227,0.26509458
0.17315523,0.20039293,0.21637012,0.093133695,0.13868253,0.08333635,0.11234204,0.21411517,0.4130695,0.4524559,0.5061606,0.42195955,0.12874095,0.06113712,0.0365839,0.09522113,0.1463518,0.20267768,0.12854332,0.17557046
0.17321484,0.2019607,0.20823616,0.08903663,0.13872603,0.08657352,0.121815175,0.21251203,0.40839702,0.4571719,0.5057467,0.4156427,0.13441916,0.059505634,0.039249472,0.08832367,0.14524296,0.19478825,0.12495246,0.19448495
0.1758902,0.20778625,0.19849132,0.08710295,0.14201228,0.09026324,0.13159065,0.21154422,0.39699855,0.46296847,0.50883234,0.41931346,0.1399401,0.058652274,0.043822035,0.08303275,0.14515884,0.18032977,0.11726364,0.1990066
0.18854637,0.21796753,0.19834028,0.09973613,0.14497648,0.095827706,0.13928738,0.21021448,0.380203,0.46790445,0.509617,0.41731545,0.14210416,0.05935015,0.04916701,0.079272605,0.14416997,0.15895016,0.10358835,0.19346133
0.20217869,0.22274606,0.1998995,0.12390352,0.14687544,0.10473836,0.14446674,0.2078884,0.36668566,0.47527045,0.51059914,0.4045297,0.14181197,0.06205277,0.05446124,0.07700275,0.14244825,0.13519236,0.09057339,0.18667565
0.21383114,0.23109345,0.21628779,0.17055668,0.14709267,0.11240538,0.14036684,0.1975406,0.3562714,0.4757713,0.49786273,0.3761367,0.14087352,0.06299776,0.0557534,0.07271316,0.14193128,0.1177321,0.08972923,0.18305287
0.23012844,0.23642407,0.24950202,0.23254369,0.14414175,0.10902013,0.12057191,0.17555046,0.3434268,0.4757011,0.470548,0.34364364,0.13990659,0.056910645,0.049070235,0.06441595,0.1423964,0.12194405,0.11030782,0.1838463
0.23359224,0.22811727,0.27000225,0.28150204,0.14221838,0.093575075,0.095079504,0.15033992,0.33384562,0.4857105,0.4523143,0.32369763,0.14305298,0.044847388,0.038346693,0.055333726,0.14729078,0.14774977,0.14425725,0.1891267
0.23285685,0.2129966,0.26242977,0.30825263,0.14164469,0.07636406,0.07583568,0.1300665,0.32325265,0.49958336,0.45535007,0.3183056,0.14856929,0.033376228,0.029595638,0.04861097,0.15367654,0.17767975,0.17678884,0.19476429
0.23353732,0.19082466,0.23967697,0.31420043,0.14331038,0.06473871,0.0640208,0.11833046,0.3104898,0.5151837,0.46960294,0.32183945,0.15406182,0.025890084,0.023957651,0.045489848,0.15860069,0.20336285,0.20274164,0.2001398
0.23768087,0.1673728,0.20653985,0.30054063,0.145169,0.058458462,0.057704028,0.113228925,0.29711094,0.529418,0.49349558,0.3301362,0.15929316,0.021614308,0.020796852,0.045110375,0.16074602,0.22313647,0.22146368,0.21098389
0.24542783,0.15597168,0.18423781,0.2894059,0.1513867,0.055240974,0.053834576,0.112348974,0.28053632,0.53511876,0.5128514,0.3332512,0.16293676,0.019206457,0.0189553,0.045797333,0.15971237,0.2344621,0.23012088,0.21919657
