Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.15097125,0.18741223,0.39655703,0.14472863,0.38706827,0.13490894,0.1430324,0.29413867,0.12837757,0.35604256,0.1492499,0.25689402,0.218497,0.09517598,0.18147983,0.1982324,0.1150859,0.2264603,0.12968083,0.1060063
0.14923613,0.17547014,0.37029102,0.13860337,0.39831716,0.11698336,0.14087048,0.29196507,0.1263717,0.3954489,0.17326756,0.26176125,0.21156543,0.08142866,0.16912386,0.19889238,0.1145096,0.23066896,0.14644708,0.10877795
0.14877291,0.1622002,0.34478068,0.13136216,0.4078139,0.10085544,0.1367545,0.29124498,0.122020155,0.43051416,0.19612631,0.26402676,0.20495698,0.07114147,0.15259205,0.19936651,0.11643605,0.23528874,0.16974646,0.113999575
0.14850101,0.15242217,0.31585592,0.13228066,0.4122909,0.08573093,0.12737717,0.2893838,0.11626233,0.4609677,0.22080222,0.25975457,0.19889265,0.062122367,0.13085124,0.19711265,0.12405312,0.23875684,0.20511346,0.121468306
0.1462884,0.1416408,0.28865096,0.13086824,0.40678433,0.072646886,0.11199594,0.2875132,0.11227061,0.48855308,0.24207954,0.25876674,0.1937659,0.053900212,0.106298424,0.19082883,0.14089076,0.24325903,0.25097513,0.13202302
0.1462884,0.12927914,0.26775637,0.13086824,0.40678433,0.062211633,0.09447417,0.2875132,0.11227061,0.51355124,0.25495228,0.25876674,0.1937659,0.04663197,0.08377184,0.19082883,0.14089076,0.24832605,0.29904532,0.13202302
0.1462884,0.12144023,0.24118613,0.13086824,0.40678433,0.054226182,0.07995242,0.2875132,0.11227061,0.5318702,0.26561126,0.25876674,0.1937659,0.04045589,0.067035094,0.19082883,0.14089076,0.25200754,0.3462151,0.13202302
0.1462884,0.11234848,0.22140929,0.13086824,0.40678433,0.04886834,0.06861902,0.2875132,0.11227061,0.5483231,0.27271825,0.25876674,0.1937659,0.036100578,0.054507133,0.19082883,0.14089076,0.2543595,0.3827463,0.13202302
0.1462884,0.10489325,0.21041384,0.13086824,0.40678433,0.04561853,0.06082147,0.2875132,0.11227061,0.55969644,0.27639467,0.25876674,0.1937659,0.03345797,0.045310218,0.19082883,0.14089076,0.25633383,0.40705982,0.13202302
0.1462884,0.10040188,0.20578317,0.13086824,0.40678433,0.04388514,0.05624671,0.2875132,0.11227061,0.5654782,0.27744454,0.25876674,0.1937659,0.03210341,0.03873385,0.19082883,0.14089076,0.25813133,0.4217917,0.13202302
