Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.40795302,0.22183383,0.27233088,0.6287842,0.20295727,0.24961169,0.16281956,0.1176557,0.14311415,0.12944469,0.3231611,0.11384847,0.1171802,0.1299322,0.09413641,0.090057895,0.12879536,0.2691776,0.14755204,0.049653776
0.4109517,0.23300895,0.25555772,0.62872547,0.20607035,0.24002862,0.16118896,0.12081917,0.12996452,0.12164529,0.33610743,0.10467746,0.1251215,0.12974581,0.09812628,0.090160474,0.12789193,0.27557132,0.14901961,0.05561744
0.4119237,0.24047594,0.24070631,0.62466615,0.2042859,0.2282418,0.1624618,0.12493389,0.123462714,0.13140129,0.3413464,0.097031035,0.1343536,0.13000926,0.10536347,0.08945879,0.12597406,0.2698717,0.15012202,0.063910104
0.41058227,0.23773417,0.2320714,0.61862797,0.19726865,0.21752916,0.1635363,0.12802583,0.124873005,0.15869951,0.34231436,0.09202071,0.14355707,0.1294036,0.11242559,0.08792091,0.123719,0.25663355,0.14965236,0.073404565
0.406421,0.23215789,0.2290172,0.61202484,0.18763669,0.2066703,0.1632845,0.12866403,0.1334123,0.19735265,0.34373263,0.08981684,0.15157728,0.1252604,0.11648951,0.08581042,0.12095273,0.23855877,0.14747617,0.08368387
0.3988372,0.24411635,0.21473888,0.60582393,0.1786759,0.19181854,0.16559362,0.12626518,0.14906517,0.23198889,0.35387516,0.09029407,0.15722983,0.11535731,0.11884862,0.083383866,0.11619189,0.21671891,0.1469437,0.09423298
0.3893178,0.24537548,0.1776141,0.58316666,0.17169918,0.18127985,0.17375055,0.1264937,0.17071179,0.26247114,0.37759,0.09760585,0.15923755,0.10646735,0.12155467,0.08442318,0.10903366,0.20440617,0.1494907,0.10831062
0.38889065,0.24932118,0.14169465,0.55327815,0.1643674,0.17185478,0.18179585,0.12738666,0.19191208,0.28215528,0.4051448,0.10947755,0.15549916,0.097974986,0.12117747,0.08712195,0.09933072,0.19869378,0.15018721,0.122735724
0.39020038,0.24475956,0.1431415,0.5437674,0.15879954,0.16584554,0.1792691,0.12338164,0.21074921,0.29889703,0.42179224,0.11736872,0.1500557,0.09149672,0.113144785,0.08672363,0.09019518,0.19900115,0.14265239,0.12875858
0.3887618,0.2381175,0.14508723,0.544619,0.15607268,0.16082463,0.17213586,0.120031975,0.22532682,0.31573698,0.44316164,0.12006963,0.14619765,0.085741304,0.10449064,0.08533868,0.08364106,0.19957957,0.13512464,0.12994066
0.3927767,0.2315901,0.13927028,0.54221636,0.15383857,0.15581466,0.16342548,0.121644996,0.23157305,0.33381647,0.4677904,0.11859448,0.14327124,0.080716535,0.09860785,0.08503933,0.07854045,0.19806221,0.13090602,0.13250482
0.38840947,0.22786859,0.13614112,0.5401609,0.15483782,0.1503903,0.1549312,0.12632446,0.23533629,0.3526923,0.4839372,0.111935005,0.1448865,0.076702274,0.096164815,0.08438947,0.07652993,0.19234651,0.12882563,0.13719018
0.38694242,0.23663066,0.13860075,0.5383792,0.15491138,0.14409192,0.14953136,0.13208896,0.2351182,0.36519402,0.48502928,0.10306716,0.14780635,0.0733072,0.097862445,0.0826408,0.07522166,0.1807762,0.12897617,0.1438239
0.39047873,0.25569847,0.14504232,0.5366531,0.15229023,0.13859257,0.1477679,0.13691922,0.23328644,0.37013018,0.47310346,0.09600718,0.15041469,0.07052508,0.10309263,0.07980493,0.07352992,0.16505368,0.1309937,0.15061557
0.39875722,0.27431688,0.14665547,0.5298644,0.14678505,0.13603169,0.14873116,0.14090052,0.2312428,0.37215385,0.45975834,0.0949419,0.15168259,0.068411864,0.11015734,0.07739248,0.07153234,0.14908575,0.13469769,0.15690075
0.39646667,0.2881178,0.15170379,0.5247649,0.1427539,0.13634324,0.14768983,0.14171807,0.2343842,0.37343886,0.44959554,0.09863428,0.15493399,0.06659563,0.11379118,0.07544464,0.071461245,0.13550447,0.13721965,0.15943809
0.39595038,0.297642,0.15212168,0.5205892,0.13857117,0.13860741,0.14486824,0.1403637,0.2362511,0.37325957,0.45258912,0.10507675,0.15667132,0.06518861,0.11232997,0.07478133,0.072556034,0.1253024,0.138091,0.15918906
0.40164322,0.30690807,0.14994507,0.5076599,0.13448526,0.14166616,0.14222418,0.14006115,0.23387319,0.3680014,0.46377093,0.11401408,0.15501449,0.06456298,0.10674192,0.076692745,0.07498384,0.118861385,0.13731791,0.16157213
0.40143898,0.31106624,0.14917888,0.47397166,0.13438797,0.14614925,0.1417249,0.14394076,0.23124424,0.36134225,0.4738069,0.12666029,0.15257773,0.06577401,0.10024733,0.08230642,0.08035109,0.115668245,0.135042,0.17312086
